4.803383404339376696e-03,2.364178054241211115e-03,-6.789653414487265134e-04,1.404278632889445402e-03,-2.190042462936568537e-03,-2.827846032316719358e-03
4.605896027094777759e-03,2.265973884319717833e-03,-6.538683500194944487e-04,1.264854664800416691e-03,-2.101553353401732285e-03,-2.814548287807965444e-03
4.395255358570690322e-03,2.161349773156370866e-03,-6.267742852397603865e-04,1.126068722656726811e-03,-2.006964596892585675e-03,-2.787835478935869922e-03
4.173172177891382346e-03,2.051149846703855840e-03,-5.979166783187770014e-04,9.885839091073177643e-04,-1.907054210639800781e-03,-2.748511511718806141e-03
3.941328921394796417e-03,1.936203917506356753e-03,-5.675261669251120255e-04,8.530236459806250652e-04,-1.802587943429259871e-03,-2.697403141138365011e-03
3.701372689384694378e-03,1.817324049255668707e-03,-5.358295010880811124e-04,7.199705337369448387e-04,-1.694316045693444435e-03,-2.635354700462262320e-03
3.454908779299855140e-03,1.695301381838964496e-03,-5.030486177404933871e-04,5.899654749965140390e-04,-1.582970280618830206e-03,-2.563223006737204868e-03
3.203494751285879735e-03,1.570903219773391989e-03,-4.693997849794634392e-04,4.635070529559200776e-04,-1.469261179277662945e-03,-2.481872458918078870e-03
2.948635029191294145e-03,1.444870385446415462e-03,-4.350928167353550614e-04,3.410511546740719832e-04,-1.353875541357078783e-03,-2.392170343320746718e-03
2.691776037183456292e-03,1.317914837189081622e-03,-4.003303581697941816e-04,2.230108284905393237e-04,-1.237474181693382254e-03,-2.294982359324857727e-03
2.434301869497967809e-03,1.190717550880273897e-03,-3.653072417702077400e-04,1.097563642051840481e-04,-1.120689921531045716e-03,-2.191168376522779817e-03
2.177530488290256323e-03,1.063926662518635633e-03,-3.302099137736270052e-04,1.615584116304017297e-06,-1.004125822208686361e-03,-2.081578432810011949e-03
1.922710442177605729e-03,9.381558680180390438e-04,-2.952159302330974590e-04,-1.011256674234873454e-04,-8.883536578478714836e-04,-1.967048981250990938e-03
1.671018095824656179e-03,8.139830753867903458e-04,-2.604935217435395815e-04,-1.982228486201287180e-04,-7.739126225566100772e-04,-1.848399391938525607e-03
1.423555358860569692e-03,6.919493034148781543e-04,-2.262012255604294226e-04,-2.894718719877037438e-04,-6.613082666977785446e-04,-1.726428713504716585e-03
1.181347900502968760e-03,5.725578200591192575e-04,-1.924875835863417426e-04,-3.747080963688967131e-04,-5.510116558793748051e-04,-1.601912697421040230e-03
9.453438345224406993e-04,4.562735128515829652e-04,-1.594909044568128633e-04,-4.538051724875824273e-04,-4.434587455101956588e-04,-1.475601086782967744e-03
7.164128576002673152e-04,3.435224828759087141e-04,-1.273390877356389529e-04,-5.266737553170827138e-04,-3.390499630498007805e-04,-1.348215169884204191e-03
4.953458227137971619e-04,2.346918531580919232e-04,-9.614950802784717049e-05,-5.932600965300456435e-04,-2.381499894262452258e-04,-1.220445597562440192e-03
2.828547279310905942e-04,1.301297817017153888e-04,-6.602895663452685541e-05,-6.535445301885309255e-04,-1.410877305326481001e-04,-1.092950462049929435e-03
7.957309990099541337e-05,3.014566885965028992e-05,-3.707363821281157399e-05,-7.075398646837551290e-04,-4.815646922664950361e-05,-9.663536338838566277e-04
-1.139432496075948504e-04,-6.498945172597456242e-05,-9.369219758632145670e-06,-7.552896937206901844e-04,4.038581215766487133e-05,-8.412433523253227616e-04
-2.972151165520473979e-04,-1.550423497593816783e-04,1.700907089198431231e-05,-7.968666388796070109e-04,1.243159491155801876e-04,-7.181710637074301519e-04
-4.698384699018782963e-04,-2.398168739602260025e-04,4.199629995386172546e-05,-8.323705359750312041e-04,2.034449626901376753e-04,-5.976505011862036755e-04
-6.314827129110874189e-04,-3.191530784504847409e-04,6.553763897211635383e-05,-8.619265770784869394e-04,2.776172884010254141e-04,-4.801569984909055460e-04
-7.818886642623522690e-04,-3.929262117089897879e-04,8.758813555412553031e-05,-8.856834196716293272e-04,3.467098773142524991e-04,-3.661270294791765865e-04
-9.208662831728236251e-04,-4.610455800380810305e-04,1.081124466686531120e-04,-9.038112739760134498e-04,4.106311802524553289e-04,-2.559579645891241402e-04
-1.048292162627660618e-03,-5.234532975177405914e-04,1.270845376587218976e-04,-9.164999790357841736e-04,4.693200261636491137e-04,-1.500080346385208700e-04
-1.164106814859926751e-03,-5.801229343868359980e-04,1.444873501318504614e-04,-9.239570776401408343e-04,5.227444056136937908e-04,-4.859649187363875023e-05
-1.268311773025195335e-03,-6.310580757079873931e-04,1.603124418893009948e-04,-9.264058996707708700e-04,5.709001702817728934e-04,4.799604232472986782e-05
-1.360966532743703664e-03,-6.762908020193684165e-04,1.745596020432319386e-04,-9.240836629108081920e-04,6.138096591843045713e-04,1.395270540648827461e-04
-1.442185356797941360e-03,-7.158801034890371201e-04,1.872364444377592671e-04,-9.172395998170554312e-04,6.515202621657947661e-04,2.257914492221701846e-04
-1.512133965797916608e-03,-7.499102388334872834e-04,1.983579824474952628e-04,-9.061331181900386406e-04,6.841029309628314731e-04,3.066207129534310625e-04
-1.571026137049766824e-03,-7.784890499815545328e-04,2.079461881703076277e-04,-8.910320031031419190e-04,7.116506478736446843e-04,3.818819282226790972e-04
-1.619120233219954134e-03,-8.017462431320704569e-04,2.160295389605623923e-04,-8.722106668873078538e-04,7.342768617625311956e-04,4.514766652306372572e-04
-1.656715681650692933e-03,-8.198316464856909673e-04,2.226425541701181608e-04,-8.499484533720172300e-04,7.521139007855260315e-04,5.153397537020160211e-04
-1.684149424395746213e-03,-8.329134545370720562e-04,2.278253248722834207e-04,-8.245280020237841798e-04,7.653113708645679697e-04,5.734379499788944774e-04
-1.701792358181133990e-03,-8.411764683802357579e-04,2.316230392446640791e-04,-7.962336770267117430e-04,7.740345485416571343e-04,6.257685108022699103e-04
-1.710045782593092858e-03,-8.448203410297088455e-04,2.340855061770309871e-04,-7.653500658044089418e-04,7.784627764332267960e-04,6.723576855469176822e-04
-1.709337873837211150e-03,-8.440578362784447678e-04,2.352666795547092235e-04,-7.321605508940507920e-04,7.787878690767300379e-04,7.132591385001201684e-04
-1.700120200417041746e-03,-8.391131091243449235e-04,2.352241855442586103e-04,-6.969459585555825946e-04,7.752125365119542791e-04,7.485523125529584343e-04
-1.682864296059286523e-03,-8.302200152828736026e-04,2.340188550799103962e-04,-6.599832869410412941e-04,7.679488324889113164e-04,7.783407454054821085e-04
-1.658058304152622807e-03,-8.176204567792146266e-04,2.317142636147498456e-04,-6.215445161350857586e-04,7.572166337143971561e-04,8.027503490747757821e-04
-1.626203706908538544e-03,-8.015627700877630017e-04,2.283762800647187274e-04,-5.818955018672229348e-04,7.432421560890715420e-04,8.219276631473698821e-04
-1.587812151354525778e-03,-7.823001627445965410e-04,2.240726267305865823e-04,-5.412949541950149920e-04,7.262565133987325915e-04,8.360380918316361477e-04
-1.543402383195469421e-03,-7.600892038223112761e-04,2.188724518425332521e-04,-4.999935019969575746e-04,7.064943234461757695e-04,8.452641344481943075e-04
-1.493497298476737347e-03,-7.351883731169149777e-04,2.128459162269022084e-04,-4.582328436497670569e-04,6.841923661313765439e-04,8.498036185573389165e-04
-1.438621121904462606e-03,-7.078566733567449084e-04,2.060637954496086428e-04,-4.162449838367034789e-04,6.595882975104370907e-04,8.498679444439631667e-04
-1.379296719598330266e-03,-6.783523092204229348e-04,1.985970986480792440e-04,-3.742515560199928299e-04,6.329194233896896435e-04,8.456803492009382604e-04
-1.316043052993629697e-03,-6.469314364169593233e-04,1.905167051182709583e-04,-3.324632297200473107e-04,6.044215355485977161e-04,8.374741981387596838e-04
-1.249372779566930219e-03,-6.138469835761245497e-04,1.818930195833754501e-04,-2.910792013800015646e-04,5.743278132245030563e-04,8.254913107281575341e-04
-1.179790005042701288e-03,-5.793475491943928923e-04,1.727956469302342919e-04,-2.502867672475237695e-04,5.428677920477152207e-04,8.099803277541460554e-04
-1.107788190745403805e-03,-5.436763753909340394e-04,1.632930870639566674e-04,-2.102609763866231465e-04,5.102664021797104297e-04,7.911951258155390477e-04
-1.033848218806348879e-03,-5.070703997600711646e-04,1.534524503981475640e-04,-1.711643616375772955e-04,4.767430769820087794e-04,7.693932847662914368e-04
-9.584366170062924226e-04,-4.697593861527729381e-04,1.433391943684665572e-04,-1.331467460650354636e-04,4.425109331374705766e-04,7.448346131433991081e-04
-8.820039441485557968e-04,-4.319651347799479194e-04,1.330168812344624790e-04,-9.634512219405633280e-05,4.077760227494047298e-04,7.177797360884580766e-04
-8.049833360106551728e-04,-3.939007716189051977e-04,1.225469573134093325e-04,-6.088360109836342594e-05,3.727366575716127518e-04,6.884887497261455444e-04
-7.277892111147176747e-04,-3.557701167063839136e-04,1.119885536763085357e-04,-2.687342821551518622e-05,3.375828051564378949e-04,6.572199454349185151e-04
-6.508161347981638667e-04,-3.177671305311221476e-04,1.013983082280034035e-04,5.586937424578001782e-06,3.024955563738421357e-04,6.242286069154027008e-04
-5.744378393480359694e-04,-2.800754373851274291e-04,9.083020898943159141e-05,3.641168401730660964e-05,2.676466634246686270e-04,5.897658824579508040e-04
-4.990063972951605011e-04,-2.428679242074573814e-04,8.033545830406625633e-05,6.552745143933606580e-05,2.331981471730203517e-04,5.540777343052068508e-04
-4.248515443419443108e-04,-2.063064131528569102e-04,6.996235760045336409e-05,9.287308304777756125e-05,1.993019723376178464e-04,5.174039665260160613e-04
-3.522801478274404014e-04,-1.705414058317568913e-04,5.975621225689350046e-05,1.183993286058294530e-04,1.660997888187238649e-04,4.799773323518688743e-04
-2.815758161077951669e-04,-1.357118969200585984e-04,4.975925603957199973e-05,1.420685021836348141e-04,1.337227371956943188e-04,4.420227214746655234e-04
-2.129986437596614326e-04,-1.019452545999813839e-04,4.001059451165388015e-05,1.638540989320199184e-04,1.022913162091299932e-04,4.037564273832372681e-04
-1.467850870861040326e-04,-6.935716509235841077e-05,3.054616674885240563e-05,1.837403746335100857e-04,7.191530984038946154e-05,3.653854944053556032e-04
-8.314796403152356337e-05,-3.805163834875085810e-05,2.139872463729904932e-05,2.017218919517236914e-04,4.269377142317224122e-05,3.271071437385347845e-04
-2.227657228282049236e-05,-8.121071823981450315e-06,1.259782898012490474e-05,2.178030372707191189e-04,1.471506206169002974e-05,2.891082773934389454e-04
3.566308094419948417e-05,2.035363089610560435e-05,4.169861592967311728e-06,2.319975119847988575e-04,-1.194305950334257337e-05,2.515650586335729669e-04
9.052794416832801640e-05,4.730288994446815747e-05,-3.861947469005945708e-06,2.443278020399731933e-04,-3.721329856240690492e-05,2.146425671829621322e-04
1.421974888802870498e-04,7.266823092490113875e-05,-1.147747844213650884e-05,2.548246294620187076e-04,-6.103864071195179008e-05,1.784945271859685338e-04
1.905731858197489987e-04,9.640202206060978453e-05,-1.865966705889030445e-05,2.635263895143557578e-04,-8.337212588709922107e-05,1.432631056355089668e-04
2.355778974619853405e-04,1.184671702826857004e-04,-2.539443736246304678e-05,2.704785770297764942e-04,-1.041765833625276635e-04,1.090787787509180551e-04
2.771551939408154050e-04,1.388367798284340700e-04,-3.167062308165419725e-05,2.757332053439228120e-04,-1.234243309696733150e-04,7.606026356918842027e-05
3.152685996596338563e-04,1.574937769272225397e-04,-3.747987852477466128e-05,2.793482211303352438e-04,-1.410968417968478370e-04,4.431451182676009534e-05
3.499007778241340887e-04,1.744305041474834936e-04,-4.281657995687467065e-05,2.813869183001175937e-04,-1.571843816459616509e-04,1.393676303890883679e-05
3.810526600777160611e-04,1.896482879459824580e-04,-4.767771842151727443e-05,2.819173539766093813e-04,-1.716856205011525283e-04,-1.498934645383583311e-05
4.087425283392024907e-04,2.031569829199786901e-04,-5.206278496362887751e-05,2.810117694037653191e-04,-1.846072212426820959e-04,-4.239162182090922459e-05
4.330050558230243499e-04,2.149744962052173422e-04,-5.597364919913200076e-05,2.787460184768672977e-04,-1.959634087842263386e-04,-6.820909890727445740e-05
4.538903140777069637e-04,2.251262953880152080e-04,-5.941443216289850912e-05,2.751990064159560425e-04,-2.057755227685355195e-04,-9.239178774390670258e-05
4.714627527077015269e-04,2.336449032158916742e-04,-6.239137434792420668e-05,2.704521409292240928e-04,-2.140715568699746703e-04,-1.149003739791372777e-04
4.858001582458275108e-04,2.405693822919665226e-04,-6.491269982666745967e-05,2.645887980260563238e-04,-2.208856876804917444e-04,-1.357058818280319984e-04
4.969925984232014286e-04,2.459448128284665372e-04,-6.698847732064801643e-05,2.576938044673982150e-04,-2.262577960573652078e-04,-1.547893021555960468e-04
5.051413578451275201e-04,2.498217664191488543e-04,-6.863047905572119728e-05,2.498529386501143466e-04,-2.302329837049285773e-04,-1.721411893019470331e-04
5.103578708248845529e-04,2.522557786586180012e-04,-6.985203820976378455e-05,2.411524515405177426e-04,-2.328610876534702894e-04,-1.877612302314375051e-04
5.127626568501153633e-04,2.533068233025415018e-04,-7.066790572612836744e-05,2.316786090922236794e-04,-2.341961951757282187e-04,-2.016577895444513814e-04
5.124842638739453803e-04,2.530387905244281164e-04,-7.109410723091527608e-05,2.215172573968366874e-04,-2.342961615492156224e-04,-2.138474338395007291e-04
5.096582243198156167e-04,2.515189716665038760e-04,-7.114780075395080606e-05,2.107534116387571176e-04,-2.332221329488696029e-04,-2.243544388370041027e-04
5.044260283854153136e-04,2.488175527415838672e-04,-7.084713591586510489e-05,1.994708697535450771e-04,-2.310380766022358183e-04,-2.332102825923332127e-04
4.969341189089471244e-04,2.450071187801423998e-04,-7.021111520245441038e-05,1.877518515135513460e-04,-2.278103202092566278e-04,-2.404531280295631711e-04
4.873329117471730831e-04,2.401621709572283631e-04,-6.925945790633398027e-05,1.756766635981957519e-04,-2.236071024720164566e-04,-2.461272979170819647e-04
4.757758452839368712e-04,2.343586582771248618e-04,-6.801246727427494971e-05,1.633233910495481792e-04,-2.184981364416386347e-04,-2.502827452906097720e-04
4.624184623630676763e-04,2.276735254284964342e-04,-6.649090135637885333e-05,1.507676153563701092e-04,-2.125541872291705065e-04,-2.529745221965705925e-04
4.474175276142231743e-04,2.201842782638829149e-04,-6.471584800862109383e-05,1.380821592592728535e-04,-2.058466654897882296e-04,-2.542622494985944184e-04
4.309301828116017356e-04,2.119685681945712686e-04,-6.270860446017166405e-05,1.253368582331936942e-04,-1.984472379292753004e-04,-2.542095903448463360e-04
4.131131425863725053e-04,2.031037966348646254e-04,-6.049056181168714310e-05,1.125983584699755406e-04,-1.904274559400692939e-04,-2.528837297436705724e-04
3.941219324940977700e-04,1.936667404719690855e-04,-5.808309478919455252e-05,9.992994104986137945e-05,-1.818584033258292430e-04,-2.503548625452381373e-04
3.741101711271102386e-04,1.837331993812169105e-04,-5.550745703647777789e-05,8.739137188600506752e-05,-1.728103639292851931e-04,-2.466956919690900551e-04
3.532288976565101861e-04,1.733776656612490261e-04,-5.278468218764352092e-05,7.503877690320509412e-05,-1.633525098371580234e-04,-2.419809406577176365e-04
3.316259458942790242e-04,1.626730171139160032e-04,-4.993549092023433672e-05,6.292454182277277424e-05,-1.535526107002493999e-04,-2.362868760713961668e-04
3.094453656747735994e-04,1.516902333502396908e-04,-4.698020415105341719e-05,5.109723581840587472e-05,-1.434767645716580940e-04,-2.296908518838024639e-04
2.868268920842399284e-04,1.404981357756114255e-04,-4.393866249817465828e-05,3.960155824236251523e-05,-1.331891505388198282e-04,-2.222708668699527985e-04
2.639054627955893825e-04,1.291631513640433796e-04,-4.083015209569413966e-05,2.847830752432653747e-05,-1.227518033019691778e-04,-2.141051426148678021e-04
2.408107835153628262e-04,1.177491002205147217e-04,-3.767333681209698772e-05,1.776437129342458592e-05,-1.122244097345162554e-04,-2.052717212184985854e-04
2.176669413101207646e-04,1.063170067981595614e-04,-3.448619688961084489e-05,7.492736708515278121e-06,-1.016641273459630061e-04,-1.958480840019015845e-04
1.945920653487796066e-04,9.492493453722039717e-05,-3.128597398901907894e-05,-2.307480071100495542e-06,-9.112542446601224432e-05,-1.859107920798139973e-04
1.716980343861776567e-04,8.362784357756383171e-05,-2.808912259403226490e-05,-1.161098638111584862e-05,-8.065994186342996910e-05,-1.755351494946144879e-04
1.490902301112574386e-04,7.247747110542289211e-05,-2.491126769994773211e-05,-2.039624866191785832e-05,-7.031637542553772612e-05,-1.647948894756459236e-04
1.268673353007264643e-04,6.152223379963778335e-05,-2.176716868478276268e-05,-2.864541234886182352e-05,-6.014037943386644401e-05,-1.537618842323077155e-04
